RMSE,MSE,ME,MAPE,MPE,R2,Direct. Acc.
784.7031386893653,615759.0158689413,47.20055202593838,0.021227465978368956,0.003144658952360656,0.997989619809257,0.5092482408940397
800.1160367530352,640185.6722693845,53.0527095152992,0.021707042262596857,0.003495280819951365,0.99790990954355,0.5092482408940397
813.1010402571814,661133.3016673104,46.16145852912772,0.02207507555862102,0.003126458686160965,0.9978415599439393,0.49009209437086093
826.9894045080736,683911.4751686181,45.84954424571212,0.022482276822256796,0.00311840831395207,0.9977672381326662,0.5033112582781457
843.4862850890818,711469.1131333797,61.569174248690615,0.02304247094858966,0.004021337419290596,0.997677316466575,0.5092482408940397
858.2375285686172,736571.6554435681,66.64858678908386,0.023526630475263377,0.004336274803269496,0.9975954134076747,0.5093775869205298
873.3152971573975,762679.6082491134,75.22972966184788,0.024028244947695322,0.004845062340291278,0.997510230264459,0.5092482408940397
884.9743694930205,783179.6346595692,70.09566135421375,0.02437516690495201,0.0045789255429913205,0.9974433586744257,0.4900791597682119
896.4147051898011,803559.3236805181,64.38008061425656,0.024726187941281872,0.0042819299172183675,0.9973768799825693,0.49009209437086093
910.7254446150142,829420.8354692153,74.28163896887081,0.025218288576291405,0.0048529328898278875,0.9972925098971152,0.5092353062913907
922.2530359679679,850550.6623521338,70.86542369669894,0.025576282388602423,0.004686578996635877,0.9972235892690235,0.4911009933774834
935.8725122240878,875857.3591366254,78.31346715581161,0.02603901198561651,0.005124148380754823,0.9971410361476175,0.5092482408940397
949.0990459631871,900788.9990482319,84.25790407147912,0.02648760679108993,0.005481576598477278,0.9970597118291911,0.5092482408940397
960.9406578787404,923406.9479644262,84.12251337799238,0.026866409567199875,0.0054961801183096405,0.996985942491764,0.5075020695364238
971.7486845297717,944295.5058853417,79.79085003716183,0.027193498277359236,0.005276426679300513,0.9969178210021713,0.49093284354304634
984.0672398456886,968388.3325375121,83.25842653448991,0.027592267208292026,0.005493622286659276,0.9968392441812821,0.5092482408940397
996.4730120566483,992958.4637572491,86.61461166843779,0.027999336613365906,0.005701913469811224,0.9967591134720171,0.5094939983443708
1007.7674124290735,1015595.1575539904,88.03851046202298,0.028365548416813817,0.005796242888936857,0.9966852986901124,0.5027421357615894
1020.0633242074543,1040529.1853931621,91.71512374273387,0.02875911795627328,0.006026532154746163,0.9966039897607052,0.5094681291390728
1031.6358090258902,1064272.4424645032,94.30167439052772,0.029132239820724288,0.006183964232670752,0.9965265683906688,0.5079935844370861
1042.338819080612,1086470.2137623646,93.95496976404894,0.029501355258400076,0.006189286269717818,0.996454194300202,0.5022894246688742
